date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-09-18 00:00:00,0,78,0,4,0,0,0,73,
2021-09-22 00:00:00,5435,354175,0,0,181,13809,0,692,
2020-03-25 00:00:00,0,36,0,0,0,0,0,3,
2021-04-12 00:00:00,2,231,1,16,0,0,3,217,
2022-01-29 00:00:00,166,515173,0,0,2,19880,0,0,
2020-04-07 00:00:00,1,54,0,0,0,0,9,31,
2020-11-16 00:00:00,0,110,0,28,0,0,0,82,
2020-08-01 00:00:00,3,69,3,7,0,0,0,62,
2020-12-21 00:00:00,0,144,0,16,0,0,0,127,
2021-11-15 00:00:00,1165,445696,0,0,45,17204,0,0,
2021-11-03 00:00:00,985,431839,0,0,40,16779,0,692,
2021-04-21 00:00:00,0,248,0,28,0,0,0,220,
2021-07-04 00:00:00,0,5268,773,5993,0,13,4,522,
2021-11-24 00:00:00,1666,457892,0,0,62,17637,0,0,
2021-06-04 00:00:00,26,592,36,330,0,1,0,269,
2021-09-28 00:00:00,377,376691,0,0,131,14632,0,692,
2021-12-30 00:00:00,697,504024,0,0,30,19485,0,0,
2021-09-05 00:00:00,6226,251934,3758,117928,222,10452,0,692,
2021-12-07 00:00:00,965,481070,0,0,53,18428,0,0,
2020-11-02 00:00:00,0,82,0,4,0,0,0,78,
2021-11-11 00:00:00,1185,440918,0,0,38,17057,0,0,
2022-02-14 00:00:00,285,517773,0,0,1,19919,0,0,
2020-08-16 00:00:00,0,77,0,15,0,0,0,62,
2021-10-15 00:00:00,1131,412978,0,0,61,16093,0,692,
2021-07-20 00:00:00,10011,34336,2595,37549,0,122,0,692,
2022-02-19 00:00:00,849,520785,0,0,2,19929,0,0,
2020-08-21 00:00:00,0,78,0,16,0,0,0,62,
2020-08-25 00:00:00,0,78,0,15,0,0,0,63,
2021-07-31 00:00:00,4180,89962,1550,61772,89,989,0,692,
2020-12-27 00:00:00,0,144,0,2,0,0,0,141,
2021-01-29 00:00:00,0,166,0,15,0,0,1,153,
2021-07-21 00:00:00,0,34336,4218,41767,0,122,0,692,
2020-06-12 00:00:00,0,60,0,3,0,0,0,57,
2021-05-25 00:00:00,1,281,1,16,0,0,0,262,
2021-09-25 00:00:00,4046,367059,0,0,124,14248,0,692,
2021-01-03 00:00:00,0,150,0,6,0,0,0,144,
2020-09-26 00:00:00,0,78,0,0,0,0,0,77,
2022-03-27 00:00:00,849,592881,0,0,1,19975,0,0,
2021-10-06 00:00:00,1960,400557,0,0,88,15433,0,692,
2020-04-10 00:00:00,0,54,0,0,0,0,2,39,
2022-01-15 00:00:00,364,512368,0,0,11,19797,0,0,
2022-03-24 00:00:00,1241,589834,0,0,0,19972,0,0,
2021-01-20 00:00:00,4,162,4,14,0,0,0,148,
2020-07-21 00:00:00,0,62,0,0,0,0,0,62,
2021-02-20 00:00:00,0,211,0,43,0,0,0,168,
2021-06-12 00:00:00,73,2184,82,728,0,3,18,333,
2021-07-18 00:00:00,2318,24325,4689,30431,20,129,0,692,
2021-07-16 00:00:00,5571,20238,1118,24717,6,109,23,692,
2020-06-07 00:00:00,0,60,0,6,0,0,0,54,
2020-12-06 00:00:00,0,143,0,37,0,0,0,105,
2020-06-15 00:00:00,0,60,0,3,0,0,0,57,
2022-04-21 00:00:00,94,609476,0,0,0,19984,0,0,
2021-11-16 00:00:00,1183,446879,0,0,35,17239,0,0,
2020-08-15 00:00:00,4,77,4,15,0,0,0,62,
2020-07-26 00:00:00,0,62,0,0,0,0,0,62,
2020-10-01 00:00:00,0,78,0,0,0,0,0,77,
2021-01-01 00:00:00,0,150,0,6,0,0,0,144,
2021-04-24 00:00:00,0,254,0,30,0,0,4,224,
2021-01-25 00:00:00,0,163,0,15,0,0,1,150,
2022-01-16 00:00:00,289,512664,0,0,9,19806,0,0,
2020-06-16 00:00:00,1,61,1,4,0,0,0,57,
2021-03-25 00:00:00,1,219,1,8,0,0,0,211,
2020-12-03 00:00:00,1,140,0,34,0,0,6,105,
2022-04-10 00:00:00,770,603569,0,0,0,19984,0,0,
2020-09-11 00:00:00,0,78,0,4,0,0,0,73,
2020-12-25 00:00:00,0,144,0,2,0,0,8,141,
2021-08-14 00:00:00,4231,144519,38417,71334,285,4315,0,692,
2021-06-18 00:00:00,212,2184,147,1351,0,1,0,333,
2020-11-09 00:00:00,0,82,0,0,0,0,4,82,
2021-12-17 00:00:00,1040,493285,0,0,49,19042,0,0,
2021-01-05 00:00:00,1,153,1,9,0,0,0,144,
2021-09-01 00:00:00,5368,226636,2010,103848,658,9527,0,692,
2021-06-21 00:00:00,224,2184,0,1619,2,3,1,333,
2021-06-09 00:00:00,54,811,64,566,0,1,2,271,
2020-05-24 00:00:00,0,58,0,4,0,0,0,54,
2021-03-24 00:00:00,0,218,0,7,0,0,0,211,
2021-03-19 00:00:00,1,217,1,7,0,0,0,210,
2021-08-10 00:00:00,3957,129490,4148,74433,308,3321,0,692,
2022-03-23 00:00:00,1582,588593,0,0,2,19972,0,0,
2021-04-20 00:00:00,0,248,0,28,0,0,0,220,
2020-10-15 00:00:00,0,79,0,2,0,0,0,77,
2020-05-06 00:00:00,0,56,0,6,0,0,0,54,
2020-12-19 00:00:00,0,144,0,16,0,0,0,127,
2021-10-05 00:00:00,1491,398597,0,0,104,15345,0,692,
2020-07-01 00:00:00,0,62,0,2,0,0,1,60,
2021-02-19 00:00:00,0,211,0,43,0,0,0,168,
2022-04-24 00:00:00,48,609693,0,0,0,19984,0,0,
2022-01-17 00:00:00,204,512896,0,0,11,19817,0,0,
2022-01-31 00:00:00,166,515510,0,0,3,19887,0,0,
2020-10-20 00:00:00,1,82,1,5,0,0,0,77,
2021-04-30 00:00:00,2,260,2,35,0,0,0,224,
2021-12-23 00:00:00,787,498587,0,0,34,19263,0,0,
2020-04-22 00:00:00,0,55,0,2,0,0,0,53,
2021-10-30 00:00:00,1042,428204,0,0,30,16662,0,692,
2020-06-05 00:00:00,0,59,0,5,0,0,0,54,
2021-03-12 00:00:00,0,215,0,6,0,0,1,209,
2021-10-25 00:00:00,969,423193,0,0,40,16516,0,692,
2020-12-05 00:00:00,3,143,3,37,0,0,0,105,
2021-11-01 00:00:00,927,430172,0,0,25,16708,0,692,
2020-10-02 00:00:00,0,78,0,0,0,0,0,77,
2021-09-13 00:00:00,5446,303995,0,0,228,12220,0,692,
2021-10-01 00:00:00,3670,389432,0,0,95,14946,0,692,
2021-11-07 00:00:00,1009,435727,0,0,31,16903,0,692,
2021-07-27 00:00:00,6318,72459,6284,64752,0,361,0,692,
2020-10-24 00:00:00,0,82,0,4,0,0,1,78,
2020-09-12 00:00:00,0,78,0,4,0,0,0,73,
2020-11-15 00:00:00,0,110,0,28,0,0,0,82,
2021-03-08 00:00:00,3,214,3,9,0,0,0,205,
2020-05-21 00:00:00,0,58,0,4,0,0,0,54,
2020-09-01 00:00:00,0,78,0,7,0,0,5,71,
2020-12-16 00:00:00,0,144,0,0,0,0,0,123,
2021-03-20 00:00:00,0,217,0,7,0,0,0,210,
2022-03-26 00:00:00,1059,592032,0,0,1,19974,0,0,
2020-04-05 00:00:00,0,53,0,0,0,0,0,22,
2021-05-02 00:00:00,0,263,0,28,0,0,0,234,
2021-03-02 00:00:00,0,211,0,9,0,0,0,203,
2022-02-11 00:00:00,260,517002,0,0,1,19916,0,0,
2021-07-08 00:00:00,0,7455,663,8211,5,21,0,603,
2021-06-10 00:00:00,61,872,45,611,0,1,0,271,
2021-12-27 00:00:00,560,501258,0,0,24,19389,0,0,
2021-04-08 00:00:00,3,228,3,14,0,0,0,214,
2021-02-02 00:00:00,0,169,0,14,0,0,0,155,
2021-02-16 00:00:00,0,211,0,46,0,0,0,166,
2021-05-27 00:00:00,36,317,34,50,0,0,0,262,
2020-08-22 00:00:00,0,78,0,16,0,0,0,62,
2021-01-14 00:00:00,2,156,2,12,0,0,0,144,
2021-03-13 00:00:00,0,215,0,6,0,0,0,209,
2021-01-30 00:00:00,2,168,2,17,0,0,0,153,
2021-09-04 00:00:00,4598,245708,0,114170,256,10230,0,692,
2022-01-27 00:00:00,168,514836,0,0,4,19874,0,0,
2021-09-17 00:00:00,5972,327315,0,0,166,12934,0,692,
2021-07-22 00:00:00,0,34336,2323,44090,0,122,0,692,
2022-03-08 00:00:00,1500,556220,0,0,1,19946,0,0,
2021-01-02 00:00:00,0,150,0,6,0,0,0,144,
2021-02-08 00:00:00,29,199,29,43,0,0,0,156,
2020-04-08 00:00:00,0,54,0,0,0,0,0,31,
2020-04-14 00:00:00,0,55,0,10,0,0,6,45,
2022-04-12 00:00:00,658,604811,0,0,0,19984,0,0,
2020-10-11 00:00:00,0,78,0,1,0,0,0,77,
2020-11-29 00:00:00,1,135,1,47,0,0,0,88,
2020-05-27 00:00:00,0,59,0,5,0,0,0,54,
2020-08-20 00:00:00,1,78,1,16,0,0,0,62,
2021-05-30 00:00:00,59,430,49,160,0,0,6,268,
2021-08-24 00:00:00,4634,184879,2574,85249,292,7302,0,692,
2021-03-03 00:00:00,0,211,0,9,0,0,0,203,
2020-09-20 00:00:00,0,78,0,0,0,0,0,73,
2020-06-01 00:00:00,0,59,0,5,0,0,0,54,
2020-08-17 00:00:00,0,77,0,15,0,0,0,62,
2021-07-12 00:00:00,2835,11519,2129,14253,0,21,26,629,
2022-02-07 00:00:00,76,516163,0,0,2,19913,0,0,
2021-05-13 00:00:00,0,273,0,23,0,0,5,250,
2020-04-19 00:00:00,0,55,0,5,0,0,0,50,
2020-08-12 00:00:00,0,72,0,10,0,0,0,62,
2020-09-17 00:00:00,0,78,0,4,0,0,0,73,
2021-04-18 00:00:00,0,245,0,25,0,0,0,220,
2021-06-16 00:00:00,137,2184,84,1066,0,1,16,333,
2021-10-20 00:00:00,1347,418049,0,0,43,16330,0,692,
2022-04-18 00:00:00,337,608646,0,0,0,19984,0,0,
2021-05-22 00:00:00,0,279,0,14,0,0,5,262,
2021-06-13 00:00:00,101,2184,93,821,0,1,1,333,
2022-04-13 00:00:00,848,605659,0,0,0,19984,0,0,
2021-05-17 00:00:00,0,273,0,19,0,0,0,252,
2020-10-08 00:00:00,0,78,0,0,0,0,0,77,
2022-04-22 00:00:00,93,609569,0,0,0,19984,0,0,
2020-04-16 00:00:00,0,55,0,9,0,0,0,46,
2021-10-27 00:00:00,1140,425116,0,0,32,16575,0,692,
2020-10-23 00:00:00,0,82,0,0,0,0,0,77,
2021-04-02 00:00:00,1,222,1,11,0,0,0,211,
2021-06-11 00:00:00,48,920,35,646,0,1,5,276,
2020-07-09 00:00:00,0,62,0,1,0,0,0,61,
2020-09-25 00:00:00,0,78,0,0,0,0,0,77,
2020-07-27 00:00:00,0,62,0,0,0,0,0,62,
2020-09-03 00:00:00,0,78,0,7,0,0,0,71,
2022-04-17 00:00:00,427,608309,0,0,0,19984,0,0,
2021-06-22 00:00:00,73,2184,0,0,0,3,18,333,
2020-10-30 00:00:00,0,82,0,4,0,0,0,78,
2020-06-20 00:00:00,0,61,0,3,0,0,0,58,
2021-02-05 00:00:00,0,169,0,14,0,0,0,155,
2021-01-15 00:00:00,2,158,1,13,0,0,2,146,
2021-04-23 00:00:00,6,254,1,34,0,0,0,220,
2021-01-12 00:00:00,0,154,0,10,0,0,0,144,
2021-03-09 00:00:00,0,214,0,6,0,0,3,208,
2020-09-23 00:00:00,0,78,0,0,0,0,4,77,
2021-09-26 00:00:00,5121,372180,0,0,131,14379,0,692,
2021-04-14 00:00:00,3,236,3,19,0,0,0,217,
2020-12-23 00:00:00,0,144,0,10,0,0,0,133,
2021-02-17 00:00:00,0,211,0,46,0,0,0,166,
2022-02-26 00:00:00,2069,531990,0,0,1,19934,0,0,
2021-02-11 00:00:00,0,205,0,43,0,0,0,162,
2020-10-06 00:00:00,0,78,0,0,0,0,0,77,
2021-01-17 00:00:00,0,158,0,0,0,0,0,146,
2020-11-10 00:00:00,0,82,0,0,0,0,0,82,
2021-09-11 00:00:00,5629,292391,0,0,188,11792,0,692,
2021-08-13 00:00:00,3532,140288,0,32917,223,4030,0,692,
2021-10-02 00:00:00,2723,392155,0,0,123,15069,0,692,
2020-05-08 00:00:00,0,56,0,6,0,0,0,54,
2020-12-14 00:00:00,0,144,0,20,0,0,5,123,
2020-12-01 00:00:00,4,139,0,45,0,0,7,95,
2021-04-22 00:00:00,0,248,5,33,0,0,0,220,
2021-02-09 00:00:00,4,203,5,48,0,0,1,157,
2022-04-14 00:00:00,877,606536,0,0,0,19984,0,0,
2022-05-01 00:00:00,0,610091,0,0,0,19984,0,0,
2021-09-06 00:00:00,7122,259056,0,116004,233,10685,0,692,
2020-11-27 00:00:00,3,134,3,47,0,0,0,87,
2022-04-02 00:00:00,746,597739,0,0,1,19981,0,0,
2022-01-10 00:00:00,437,509616,0,0,17,19736,0,0,
2021-10-31 00:00:00,1041,429245,0,0,21,16683,0,692,
2020-04-30 00:00:00,0,55,1,5,0,0,0,54,
2020-06-13 00:00:00,0,60,0,3,0,0,0,57,
2021-06-07 00:00:00,69,734,69,463,0,1,0,270,
2020-03-20 00:00:00,5,20,0,0,0,0,0,3,
2020-04-02 00:00:00,1,50,0,0,0,0,0,15,
2021-02-24 00:00:00,0,211,0,17,0,0,26,194,
2021-06-25 00:00:00,226,2729,67,2343,2,5,25,358,
2020-05-03 00:00:00,1,56,1,6,0,0,0,54,
2022-04-08 00:00:00,443,602163,0,0,0,19984,0,0,
2022-01-30 00:00:00,148,515339,0,0,4,19884,0,0,
2020-08-03 00:00:00,0,71,0,8,0,0,0,62,
2021-04-29 00:00:00,1,258,1,33,0,0,0,224,
2020-10-19 00:00:00,1,81,1,4,0,0,0,77,
2022-02-12 00:00:00,300,517303,0,0,1,19917,0,0,
2021-01-27 00:00:00,0,165,0,0,0,0,0,152,
2022-02-10 00:00:00,241,516742,0,0,0,19915,0,0,
2021-07-09 00:00:00,0,7455,1746,9957,0,21,0,603,
2021-09-16 00:00:00,5735,321343,0,0,160,12768,0,692,
2020-12-10 00:00:00,0,144,0,34,0,0,0,109,
2021-03-16 00:00:00,0,216,0,6,0,0,0,210,
2021-02-21 00:00:00,0,211,0,43,0,0,0,168,
2021-04-10 00:00:00,0,229,0,15,0,0,0,214,
2021-06-29 00:00:00,112,3882,138,3499,3,10,17,401,
2021-04-11 00:00:00,0,229,0,15,0,0,0,214,
2021-02-25 00:00:00,0,211,0,16,0,0,1,195,
2021-08-21 00:00:00,4105,171581,1260,77101,0,6071,0,692,
2021-05-31 00:00:00,0,430,50,210,0,0,1,269,
2020-09-27 00:00:00,0,78,0,0,0,0,0,77,
2020-04-29 00:00:00,0,55,1,4,0,0,0,54,
2021-04-06 00:00:00,0,223,0,9,0,0,1,214,
2022-01-11 00:00:00,558,510174,0,0,11,19747,0,0,
2021-02-28 00:00:00,0,211,0,12,0,0,0,200,
2021-05-08 00:00:00,1,270,0,28,0,0,7,242,
2020-09-04 00:00:00,0,78,0,6,0,0,1,71,
2020-12-11 00:00:00,0,144,0,25,0,0,9,118,
2021-09-09 00:00:00,5549,279223,2180,123297,203,11409,0,692,
2022-02-05 00:00:00,24,516041,0,0,6,19907,0,0,
2021-06-02 00:00:00,33,533,32,261,1,1,0,269,
2020-08-28 00:00:00,0,78,0,12,0,0,1,66,
2021-08-06 00:00:00,4060,113712,0,67442,219,2324,0,692,
2021-12-10 00:00:00,1226,485232,0,0,61,18619,0,0,
2022-03-20 00:00:00,1462,584430,0,0,2,19967,0,0,
2020-04-04 00:00:00,0,53,0,0,0,0,4,22,
2020-08-26 00:00:00,0,78,0,13,0,0,2,65,
2021-04-28 00:00:00,0,257,0,32,0,0,0,224,
2021-12-11 00:00:00,1441,486673,0,0,60,18679,0,0,
2022-03-13 00:00:00,2257,570453,0,0,1,19952,0,0,
2020-08-13 00:00:00,0,72,0,10,0,0,0,62,
2021-10-17 00:00:00,1059,414827,0,0,38,16189,0,692,
2020-08-10 00:00:00,1,72,1,10,0,0,0,62,
2020-05-18 00:00:00,2,58,2,5,0,0,0,54,
2021-02-07 00:00:00,0,170,0,14,0,0,1,156,
2021-03-29 00:00:00,1,221,1,10,0,0,0,211,
2021-12-24 00:00:00,679,499268,0,0,35,19298,0,0,
2022-04-07 00:00:00,864,601720,0,0,2,19984,0,0,
2020-12-28 00:00:00,1,145,0,1,0,0,2,143,
2021-04-26 00:00:00,3,257,2,32,0,0,0,224,
2020-08-02 00:00:00,2,71,2,9,0,0,0,62,
2020-08-07 00:00:00,1,71,1,9,0,0,0,62,
2021-09-14 00:00:00,6312,310307,0,0,199,12419,0,692,
2022-01-03 00:00:00,662,506191,0,0,25,19616,0,0,
2022-01-04 00:00:00,664,506865,0,0,21,19637,0,0,
2020-05-20 00:00:00,0,58,0,4,0,0,1,54,
2021-05-28 00:00:00,0,317,25,75,0,0,0,262,
2021-11-25 00:00:00,1582,459474,0,0,50,17687,0,0,
2021-03-27 00:00:00,0,220,0,9,0,0,0,211,
2021-07-13 00:00:00,1623,13142,2094,16347,0,21,0,629,
2020-03-18 00:00:00,0,12,0,0,0,0,0,3,
2021-10-10 00:00:00,1067,407231,0,0,82,15759,0,692,
2020-05-30 00:00:00,0,59,0,5,0,0,0,54,
2020-11-20 00:00:00,0,116,0,34,0,0,0,82,
2021-02-18 00:00:00,0,211,0,43,0,0,2,168,
2020-09-09 00:00:00,0,78,0,4,0,0,0,73,
2021-04-16 00:00:00,4,245,1,25,0,0,3,220,
2020-07-29 00:00:00,2,64,2,2,0,0,0,62,
2020-10-04 00:00:00,0,78,0,0,0,0,0,77,
2021-12-02 00:00:00,1738,474483,0,0,71,18099,0,0,
2021-09-12 00:00:00,6158,298549,0,0,200,11992,0,692,
2020-12-07 00:00:00,0,143,0,33,0,0,4,109,
2021-05-07 00:00:00,2,269,3,34,0,0,0,235,
2021-08-01 00:00:00,4069,94031,4012,65784,0,989,0,692,
2020-03-29 00:00:00,0,45,0,0,0,0,3,6,
2020-03-26 00:00:00,5,40,0,0,0,0,0,3,
2021-05-09 00:00:00,0,270,0,28,0,0,0,242,
2020-10-28 00:00:00,0,82,0,4,0,0,0,78,
2021-08-07 00:00:00,3930,117642,3805,71247,0,2324,0,692,
2021-01-24 00:00:00,0,163,0,0,0,0,0,149,
2021-05-04 00:00:00,3,266,3,30,0,0,0,235,
2020-12-24 00:00:00,0,144,0,0,0,0,0,133,
2022-04-25 00:00:00,38,609731,0,0,0,19984,0,0,
2022-01-23 00:00:00,138,514280,0,0,4,19864,0,0,
2022-03-30 00:00:00,984,595344,0,0,1,19978,0,0,
2021-07-23 00:00:00,16024,50193,0,43382,110,232,0,692,
2021-08-19 00:00:00,4425,164099,1149,76779,307,5759,0,692,
2020-07-16 00:00:00,0,62,0,0,0,0,0,62,
2022-02-27 00:00:00,1969,533962,0,0,1,19935,0,0,
2020-07-07 00:00:00,0,62,0,1,0,0,0,61,
2021-04-03 00:00:00,0,222,0,11,0,0,0,211,
2021-05-26 00:00:00,0,281,0,16,0,0,0,262,
2020-04-23 00:00:00,0,55,0,1,0,0,1,54,
2020-04-12 00:00:00,0,54,0,0,0,0,0,39,
2020-06-19 00:00:00,0,61,0,3,0,0,1,58,
2020-08-23 00:00:00,0,78,0,16,0,0,0,62,
2021-07-24 00:00:00,5396,55589,5654,49036,0,232,0,692,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,610091
total_death,19984
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,398
compare_death_7_days_before,0
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,6784
death_/_100000,222
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,6
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
