date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-05-22 00:00:00,0,335,0,57,0,0,1,270,
2022-02-20 00:00:00,46359,2693126,0,0,74,38620,0,0,
2022-03-05 00:00:00,127004,4098049,0,0,82,39820,0,0,
2021-06-28 00:00:00,643,15981,324,8932,0,76,197,6509,
2020-11-19 00:00:00,4,1307,4,124,0,35,18,1141,
2020-05-05 00:00:00,0,284,0,39,0,0,11,243,
2021-09-21 00:00:00,11663,704944,0,0,240,17354,0,8619,
2020-11-03 00:00:00,10,1205,11,95,0,35,4,1069,
2022-01-19 00:00:00,15268,1998858,0,0,135,35400,0,0,
2021-09-07 00:00:00,14133,549969,4719,221358,316,13697,0,8619,
2021-07-11 00:00:00,0,23115,1880,18001,0,105,0,7997,
2020-09-05 00:00:00,0,1056,0,206,0,35,19,811,
2020-03-23 00:00:00,7,87,0,0,0,0,0,17,
2020-11-04 00:00:00,4,1209,4,99,0,35,0,1069,
2021-10-04 00:00:00,5338,856017,0,0,129,19834,0,8619,
2021-06-17 00:00:00,379,13565,469,7231,0,61,63,5553,
2021-08-05 00:00:00,7231,183291,6901,137851,393,2717,0,8619,
2021-02-23 00:00:00,9,2399,9,642,0,35,0,1716,
2021-03-10 00:00:00,3,2527,3,464,0,35,0,2003,
2020-09-18 00:00:00,2,1073,2,82,0,35,1,942,
2021-09-22 00:00:00,11501,716441,0,0,235,17589,0,8619,
2020-03-25 00:00:00,1,96,0,0,0,0,0,17,
2021-04-12 00:00:00,12,2696,11,193,0,35,16,2441,
2022-01-29 00:00:00,14765,2149189,0,0,112,36757,0,0,
2020-04-07 00:00:00,8,257,0,0,0,0,27,123,
2020-11-16 00:00:00,2,1286,2,121,0,35,21,1123,
2020-08-01 00:00:00,40,588,38,209,2,3,0,374,
2020-12-21 00:00:00,1,1416,1,107,0,35,0,1268,
2021-11-15 00:00:00,8239,1064397,0,0,101,23146,0,0,
2021-11-03 00:00:00,7014,973328,0,0,78,22254,0,8619,
2021-04-21 00:00:00,5,2797,11,225,0,35,0,2484,
2021-07-04 00:00:00,1,18332,1182,10757,2,86,176,7797,
2021-11-24 00:00:00,11266,1191503,0,0,119,24186,0,0,
2021-06-04 00:00:00,224,8221,114,4782,2,51,156,3229,
2021-09-28 00:00:00,53657,816878,0,0,178,18746,0,8619,
2021-12-30 00:00:00,15702,1658927,0,0,283,31875,0,0,
2021-09-05 00:00:00,13130,522442,7099,226809,281,13070,0,8619,
2021-12-07 00:00:00,12790,1313470,0,0,225,26597,0,0,
2020-11-02 00:00:00,12,1195,12,88,0,35,2,1065,
2021-11-11 00:00:00,7821,1032117,0,0,84,22813,0,0,
2022-02-14 00:00:00,28823,2449848,0,0,84,38166,0,0,
2020-08-16 00:00:00,12,966,4,482,1,24,9,457,
2021-10-15 00:00:00,3579,897567,0,0,93,21025,0,8619,
2021-07-20 00:00:00,14075,57422,4686,51415,0,245,0,8619,
2022-02-19 00:00:00,41226,2646759,0,0,64,38546,0,0,
2020-08-21 00:00:00,2,1013,2,438,0,25,3,548,
2020-08-25 00:00:00,7,1033,5,409,0,27,4,595,
2021-07-31 00:00:00,8593,144138,7826,106924,145,1304,0,8619,
2020-12-27 00:00:00,1,1443,1,100,0,35,0,1302,
2021-01-29 00:00:00,97,1659,4,166,0,35,18,1447,
2021-07-21 00:00:00,246,57668,5494,56904,0,245,0,8619,
2020-06-12 00:00:00,1,344,1,10,0,0,2,325,
2021-05-25 00:00:00,369,5711,467,2869,0,44,0,2784,
2021-09-25 00:00:00,9677,743916,0,0,179,18207,0,8619,
2021-01-03 00:00:00,12,1496,12,116,0,35,2,1338,
2020-09-26 00:00:00,0,1071,0,0,0,35,0,997,
2022-03-27 00:00:00,89527,8719686,0,0,32,41298,0,0,
2021-10-06 00:00:00,4327,864426,0,0,119,20084,0,8619,
2020-04-10 00:00:00,11,271,0,0,0,0,17,148,
2022-01-15 00:00:00,15629,1936894,0,0,139,34798,0,0,
2022-03-24 00:00:00,115358,8299012,0,0,42,41155,0,0,
2021-01-20 00:00:00,4,1546,4,100,0,35,4,1405,
2020-07-21 00:00:00,12,400,12,30,0,0,5,367,
2021-02-20 00:00:00,6,2366,6,698,0,35,0,1626,
2021-06-12 00:00:00,145,13563,201,6035,0,69,86,5552,
2021-07-18 00:00:00,2701,43348,5825,40695,29,254,0,8619,
2021-07-16 00:00:00,7308,38542,2024,33367,18,225,64,8619,
2020-06-07 00:00:00,2,342,2,24,0,0,0,309,
2020-12-06 00:00:00,1,1369,1,108,0,35,0,1219,
2020-06-15 00:00:00,0,345,0,11,0,0,0,325,
2022-04-21 00:00:00,11602,10156766,0,0,9,41948,0,0,
2021-11-16 00:00:00,9153,1074159,0,0,81,23227,0,0,
2020-08-15 00:00:00,21,954,10,480,2,23,10,448,
2020-07-26 00:00:00,3,424,3,54,0,0,0,367,
2020-10-01 00:00:00,1,1101,1,38,0,35,8,1019,
2021-01-01 00:00:00,8,1476,9,110,0,35,0,1324,
2021-04-24 00:00:00,3,2824,0,220,0,35,25,2509,
2021-01-25 00:00:00,1,1551,0,86,0,35,14,1424,
2022-01-16 00:00:00,14929,1951664,0,0,122,34920,0,0,
2020-06-16 00:00:00,1,346,1,10,0,0,2,327,
2021-03-25 00:00:00,3,2577,2,261,0,35,0,2262,
2020-12-03 00:00:00,3,1364,2,114,0,35,8,1208,
2022-04-10 00:00:00,27686,9908915,0,0,19,41788,0,0,
2020-09-11 00:00:00,1,1067,1,113,0,35,9,904,
2020-12-25 00:00:00,7,1441,18,98,0,35,22,1302,
2021-08-14 00:00:00,9714,263485,42958,159886,348,5434,0,8619,
2021-06-18 00:00:00,400,13565,206,7418,1,62,80,5553,
2020-11-09 00:00:00,2,1218,2,90,0,35,17,1086,
2021-12-17 00:00:00,13907,1470358,0,0,239,28958,0,0,
2021-01-05 00:00:00,7,1506,7,125,0,35,0,1338,
2021-09-01 00:00:00,11429,471118,4342,216222,804,11865,0,8619,
2021-06-21 00:00:00,366,13567,0,7684,5,69,391,5553,
2021-06-09 00:00:00,407,9517,358,5691,0,55,89,3752,
2020-05-24 00:00:00,1,336,1,58,0,0,0,270,
2021-03-24 00:00:00,0,2574,0,260,0,35,19,2262,
2021-03-19 00:00:00,1,2569,1,319,0,35,0,2196,
2021-08-10 00:00:00,8352,226217,6982,151863,388,4143,0,8619,
2022-03-23 00:00:00,121785,8199058,0,0,59,41113,0,0,
2021-04-20 00:00:00,10,2792,10,214,0,35,13,2484,
2020-10-15 00:00:00,2,1128,2,55,0,35,1,1030,
2020-05-06 00:00:00,0,284,0,39,0,0,0,243,
2020-12-19 00:00:00,1,1413,1,104,0,35,3,1268,
2021-10-05 00:00:00,4277,860190,0,0,131,19965,0,8619,
2020-07-01 00:00:00,0,361,0,19,0,0,1,338,
2021-02-19 00:00:00,15,2360,0,692,0,35,22,1626,
2022-04-24 00:00:00,8684,10186260,0,0,9,41970,0,0,
2022-01-17 00:00:00,15614,1967329,0,0,171,35091,0,0,
2022-01-31 00:00:00,12404,2191118,0,0,97,36971,0,0,
2020-10-20 00:00:00,1,1145,1,56,0,35,0,1046,
2021-04-30 00:00:00,16,2919,8,295,0,35,0,2509,
2021-12-23 00:00:00,14921,1556766,0,0,266,30283,0,0,
2020-04-22 00:00:00,0,281,0,45,0,0,7,225,
2021-10-30 00:00:00,4958,951561,0,0,64,22002,0,8619,
2020-06-05 00:00:00,0,339,0,21,0,0,5,309,
2021-03-12 00:00:00,17,2548,12,403,0,35,38,2084,
2021-10-25 00:00:00,3517,930236,0,0,65,21712,0,8619,
2020-12-05 00:00:00,4,1368,4,107,0,35,0,1219,
2021-11-01 00:00:00,5479,961651,0,0,47,22102,0,8619,
2020-10-02 00:00:00,1,1102,1,37,0,35,2,1021,
2021-09-13 00:00:00,10930,622350,0,0,298,15512,0,8619,
2021-10-01 00:00:00,6937,840175,0,0,376,19427,0,8619,
2021-11-07 00:00:00,7333,1044347,0,0,60,22497,0,8619,
2021-07-27 00:00:00,7895,112947,7701,93694,0,522,0,8619,
2020-10-24 00:00:00,12,1164,11,71,0,35,2,1051,
2020-09-12 00:00:00,0,1067,0,104,0,35,8,912,
2020-11-15 00:00:00,25,1284,16,139,0,35,0,1102,
2021-03-08 00:00:00,12,2522,12,543,0,35,0,1919,
2020-05-21 00:00:00,0,335,0,58,0,0,2,270,
2020-09-01 00:00:00,0,1047,0,267,0,34,34,745,
2020-12-16 00:00:00,0,1399,0,0,0,35,0,1247,
2021-03-20 00:00:00,1,2570,1,320,0,35,0,2196,
2022-03-26 00:00:00,98877,8620006,0,0,51,41266,0,0,
2020-04-05 00:00:00,1,245,0,0,0,0,0,92,
2021-05-02 00:00:00,20,2953,20,301,0,35,0,2542,
2021-03-02 00:00:00,11,2470,11,532,0,35,6,1896,
2022-02-11 00:00:00,26008,2368428,0,0,94,37922,0,0,
2021-07-08 00:00:00,0,21501,949,12817,7,104,0,7997,
2021-06-10 00:00:00,219,9734,122,5789,0,55,73,3823,
2021-12-27 00:00:00,14264,1614807,0,0,215,31157,0,0,
2021-04-08 00:00:00,9,2659,9,173,0,35,0,2425,
2021-02-02 00:00:00,32,1883,41,392,0,35,0,1459,
2021-02-16 00:00:00,42,2309,36,699,0,35,27,1572,
2021-05-27 00:00:00,229,6251,232,3184,1,46,2,2845,
2020-08-22 00:00:00,5,1018,0,424,1,26,18,566,
2021-01-14 00:00:00,10,1533,10,127,0,35,0,1368,
2021-03-13 00:00:00,3,2551,3,406,0,35,0,2084,
2021-01-30 00:00:00,108,1769,124,287,0,35,8,1455,
2021-09-04 00:00:00,10111,509313,1043,226519,346,12789,0,8619,
2022-01-27 00:00:00,15142,2119782,0,0,119,36507,0,0,
2021-09-17 00:00:00,11492,665188,0,0,211,16447,0,8619,
2021-07-22 00:00:00,1,57669,4213,61104,0,245,0,8619,
2022-03-08 00:00:00,155273,4633830,0,0,84,40067,0,0,
2021-01-02 00:00:00,8,1484,6,106,0,35,12,1336,
2021-02-08 00:00:00,49,2048,49,538,0,35,0,1471,
2020-04-08 00:00:00,2,259,0,0,0,0,0,123,
2020-04-14 00:00:00,1,278,0,98,0,0,23,170,
2022-04-12 00:00:00,22191,9982925,0,0,39,41831,0,0,
2020-10-11 00:00:00,2,1113,2,46,0,35,0,1024,
2020-11-29 00:00:00,2,1346,2,126,0,35,0,1178,
2020-05-27 00:00:00,1,338,0,49,0,0,6,280,
2020-08-20 00:00:00,14,1011,5,439,0,25,9,545,
2021-05-30 00:00:00,251,7041,253,3925,0,47,53,2938,
2021-08-24 00:00:00,10801,367113,7579,195959,348,9011,0,8619,
2021-03-03 00:00:00,10,2480,10,542,0,35,0,1896,
2020-09-20 00:00:00,0,1070,0,0,0,35,0,940,
2020-06-01 00:00:00,0,339,0,35,0,0,14,295,
2020-08-17 00:00:00,14,980,8,485,0,24,11,468,
2021-07-12 00:00:00,4057,27170,2827,20828,0,105,219,8214,
2022-02-07 00:00:00,16323,2272008,0,0,99,37592,0,0,
2021-05-13 00:00:00,87,3698,83,930,0,35,21,2650,
2020-04-19 00:00:00,0,281,1,66,0,0,2,205,
2020-08-12 00:00:00,19,889,15,460,3,17,4,404,
2020-09-17 00:00:00,3,1071,2,81,0,35,4,941,
2021-04-18 00:00:00,3,2775,3,212,0,35,0,2471,
2021-06-16 00:00:00,633,13565,379,6791,2,61,52,5553,
2021-10-20 00:00:00,3561,912724,0,0,72,21392,0,8619,
2022-04-18 00:00:00,13347,10080968,0,0,7,41905,0,0,
2021-05-22 00:00:00,143,5026,153,2142,0,41,29,2711,
2021-06-13 00:00:00,297,13563,110,6046,1,59,171,5552,
2022-04-13 00:00:00,23963,9942888,0,0,19,41850,0,0,
2021-05-17 00:00:00,177,4326,170,1520,1,37,0,2661,
2020-10-08 00:00:00,1,1105,1,38,0,35,0,1023,
2022-04-22 00:00:00,10895,10167661,0,0,7,41955,0,0,
2020-04-16 00:00:00,5,281,2,92,0,0,10,181,
2021-10-27 00:00:00,4356,937805,0,0,54,21829,0,8619,
2020-10-23 00:00:00,0,1147,0,0,0,35,0,1046,
2021-04-02 00:00:00,3,2614,3,178,0,35,24,2380,
2021-06-11 00:00:00,196,9930,98,5836,2,57,96,3912,
2020-07-09 00:00:00,0,375,0,22,0,0,2,349,
2020-09-25 00:00:00,0,1074,0,29,0,35,8,1000,
2020-07-27 00:00:00,11,435,11,65,0,0,0,367,
2020-09-03 00:00:00,0,1053,0,248,1,35,10,767,
2022-04-17 00:00:00,14914,10073704,0,0,4,41898,0,0,
2021-06-22 00:00:00,145,13530,0,0,0,69,86,5522,
2020-10-30 00:00:00,0,1181,0,75,0,35,0,1062,
2020-06-20 00:00:00,0,355,0,22,0,0,1,329,
2021-02-05 00:00:00,16,1974,16,469,0,35,0,1464,
2021-01-15 00:00:00,5,1538,4,121,0,35,11,1379,
2021-04-23 00:00:00,14,2821,7,244,0,35,0,2484,
2021-01-12 00:00:00,5,1522,5,120,0,35,0,1360,
2021-03-09 00:00:00,2,2524,1,461,0,35,84,2003,
2020-09-23 00:00:00,1,1074,1,38,0,35,34,992,
2021-09-26 00:00:00,9994,753910,0,0,184,18391,0,8619,
2021-04-14 00:00:00,19,2724,14,214,0,35,0,2441,
2020-12-23 00:00:00,1,1423,1,102,0,35,0,1280,
2021-02-17 00:00:00,18,2327,18,710,0,35,7,1579,
2022-02-26 00:00:00,76179,3116414,0,0,88,39153,0,0,
2021-02-11 00:00:00,49,2138,3,568,0,35,48,1527,
2020-10-06 00:00:00,1,1103,1,36,0,35,0,1023,
2021-01-17 00:00:00,0,1531,0,0,0,35,0,1372,
2020-11-10 00:00:00,11,1229,10,100,0,35,0,1086,
2021-09-11 00:00:00,11932,600032,0,0,264,14954,0,8619,
2021-08-13 00:00:00,9153,253771,3781,119606,275,5086,0,8619,
2021-10-02 00:00:00,5461,845540,0,0,164,19591,0,8619,
2020-05-08 00:00:00,0,301,0,47,0,0,8,250,
2020-12-14 00:00:00,5,1404,5,118,0,35,5,1245,
2020-12-01 00:00:00,5,1354,2,120,0,35,16,1194,
2021-04-22 00:00:00,10,2807,12,237,0,35,0,2484,
2021-02-09 00:00:00,19,2067,20,557,0,35,2,1473,
2022-04-14 00:00:00,22289,9965177,0,0,21,41864,0,0,
2022-05-01 00:00:00,0,10271518,0,0,0,41997,0,0,
2021-09-06 00:00:00,13395,535837,1756,223503,311,13381,0,8619,
2020-11-27 00:00:00,8,1342,8,131,0,35,4,1169,
2022-04-02 00:00:00,63480,9436502,0,0,33,41547,0,0,
2022-01-10 00:00:00,13928,1847918,0,0,205,34136,0,0,
2021-10-31 00:00:00,5406,956655,0,0,53,22055,0,8619,
2020-04-30 00:00:00,0,283,2,51,0,0,1,232,
2020-06-13 00:00:00,1,345,1,11,0,0,0,325,
2021-06-07 00:00:00,238,8965,187,5235,0,52,53,3650,
2020-03-20 00:00:00,5,67,0,0,0,0,1,17,
2020-04-02 00:00:00,109,237,0,0,0,0,38,77,
2021-02-24 00:00:00,11,2410,0,580,0,35,73,1789,
2021-06-25 00:00:00,421,14474,141,7861,2,74,188,5952,
2020-05-03 00:00:00,1,284,1,52,0,0,0,232,
2022-04-08 00:00:00,38226,9846490,0,0,32,41745,0,0,
2022-01-30 00:00:00,13378,2178677,0,0,117,36874,0,0,
2020-08-03 00:00:00,23,646,22,262,0,6,1,375,
2021-04-29 00:00:00,45,2901,37,288,0,35,0,2509,
2020-10-19 00:00:00,6,1144,6,55,0,35,15,1046,
2022-02-12 00:00:00,26761,2395198,0,0,80,38002,0,0,
2021-01-27 00:00:00,0,1545,0,0,0,35,0,1422,
2022-02-10 00:00:00,25387,2342404,0,0,70,37828,0,0,
2021-07-09 00:00:00,0,21501,2192,15005,0,104,0,7997,
2021-09-16 00:00:00,10456,653696,0,0,233,16236,0,8619,
2020-12-10 00:00:00,4,1387,4,122,0,35,0,1224,
2021-03-16 00:00:00,3,2558,0,340,0,35,43,2156,
2021-02-21 00:00:00,15,2381,0,624,0,35,90,1716,
2021-04-10 00:00:00,9,2683,9,194,0,35,0,2425,
2021-06-29 00:00:00,201,16182,319,9112,4,80,242,6751,
2021-04-11 00:00:00,1,2684,1,195,0,35,0,2425,
2021-02-25 00:00:00,8,2418,6,574,0,35,14,1803,
2021-08-21 00:00:00,13421,334582,10147,175087,0,7537,0,8619,
2021-05-31 00:00:00,214,7255,200,4117,0,47,80,3018,
2020-09-27 00:00:00,4,1079,5,34,0,35,0,1000,
2020-04-29 00:00:00,0,283,2,50,0,0,0,231,
2021-04-06 00:00:00,8,2639,8,160,0,35,6,2418,
2022-01-11 00:00:00,14919,1862853,0,0,245,34381,0,0,
2021-02-28 00:00:00,16,2446,4,530,0,35,32,1874,
2021-05-08 00:00:00,93,3220,86,518,0,35,42,2595,
2020-09-04 00:00:00,3,1056,2,225,0,35,26,792,
2020-12-11 00:00:00,6,1393,5,115,0,35,13,1237,
2021-09-09 00:00:00,12366,574875,3354,221362,275,14420,0,8619,
2022-02-05 00:00:00,11882,2241840,0,0,111,37432,0,0,
2021-06-02 00:00:00,241,7747,229,4502,1,49,42,3073,
2020-08-28 00:00:00,2,1042,1,343,0,30,26,667,
2021-08-06 00:00:00,8303,191594,4768,132241,296,3013,0,8619,
2021-12-10 00:00:00,13602,1355084,0,0,214,27290,0,0,
2022-03-20 00:00:00,134683,7708836,0,0,59,40926,0,0,
2020-04-04 00:00:00,3,244,0,0,0,0,5,92,
2020-08-26 00:00:00,5,1038,4,368,2,29,43,638,
2021-04-28 00:00:00,8,2856,8,251,0,35,0,2509,
2021-12-11 00:00:00,15005,1369990,0,0,204,27494,0,0,
2022-03-13 00:00:00,159043,5931434,0,0,89,40456,0,0,
2020-08-13 00:00:00,25,910,10,464,3,20,18,422,
2021-10-17 00:00:00,3092,903485,0,0,62,21174,0,8619,
2020-08-10 00:00:00,8,851,1,433,4,15,4,400,
2020-05-18 00:00:00,4,335,2,61,0,0,3,269,
2021-02-07 00:00:00,20,1999,16,489,0,35,4,1471,
2021-03-29 00:00:00,3,2592,3,231,0,35,0,2305,
2021-12-24 00:00:00,14647,1571418,0,0,229,30512,0,0,
2022-04-07 00:00:00,44612,9782500,0,0,21,41713,0,0,
2020-12-28 00:00:00,10,1453,4,95,0,35,15,1317,
2021-04-26 00:00:00,9,2843,5,238,0,35,0,2509,
2020-08-02 00:00:00,35,623,33,242,3,6,0,374,
2020-08-07 00:00:00,42,792,42,384,0,10,3,396,
2021-09-14 00:00:00,10462,632802,0,0,276,15788,0,8619,
2022-01-03 00:00:00,14913,1718911,0,0,172,32707,0,0,
2022-01-04 00:00:00,14130,1739940,0,0,212,32919,0,0,
2020-05-20 00:00:00,0,335,0,60,0,0,1,269,
2021-05-28 00:00:00,80,6331,295,3469,1,47,42,2887,
2021-11-25 00:00:00,11818,1203320,0,0,166,24352,0,0,
2021-03-27 00:00:00,0,2584,0,223,0,35,43,2305,
2021-07-13 00:00:00,2140,29310,2686,23372,0,105,56,8270,
2020-03-18 00:00:00,0,56,0,0,0,0,0,16,
2021-10-10 00:00:00,3424,880571,0,0,111,20538,0,8619,
2020-05-30 00:00:00,1,339,1,49,0,0,0,281,
2020-11-20 00:00:00,1,1308,1,125,0,35,0,1141,
2021-02-18 00:00:00,18,2345,13,699,0,35,25,1604,
2020-09-09 00:00:00,5,1066,5,131,0,35,22,894,
2021-04-16 00:00:00,12,2763,12,225,0,35,30,2471,
2020-07-29 00:00:00,28,463,28,90,0,0,3,370,
2020-10-04 00:00:00,0,1098,0,0,0,35,0,1018,
2021-12-02 00:00:00,12306,1246871,0,0,201,25572,0,0,
2021-09-12 00:00:00,11428,611448,0,0,260,15214,0,8619,
2020-12-07 00:00:00,1,1370,1,105,0,35,4,1223,
2021-05-07 00:00:00,47,3128,47,453,0,35,0,2553,
2021-08-01 00:00:00,8575,152712,7674,114598,0,1304,0,8619,
2020-03-29 00:00:00,5,122,0,0,0,0,4,25,
2020-03-26 00:00:00,9,104,0,0,0,0,0,17,
2021-05-09 00:00:00,104,3323,168,686,0,35,0,2595,
2020-10-28 00:00:00,1,1177,1,72,0,35,0,1062,
2021-08-07 00:00:00,7312,198904,8192,140426,0,3013,0,8619,
2021-01-24 00:00:00,0,1542,0,0,0,35,0,1403,
2021-05-04 00:00:00,15,2987,11,312,0,35,0,2553,
2020-12-24 00:00:00,11,1426,0,0,0,35,0,1275,
2022-04-25 00:00:00,7376,10193546,0,0,2,41972,0,0,
2022-01-23 00:00:00,14451,2059913,0,0,117,35971,0,0,
2022-03-30 00:00:00,82264,9169331,0,0,39,41445,0,0,
2021-07-23 00:00:00,23404,80829,4837,65166,125,370,0,8619,
2021-08-19 00:00:00,10504,310531,4204,187141,380,7147,0,8619,
2020-07-16 00:00:00,8,386,8,27,0,0,1,355,
2022-02-27 00:00:00,83795,3209725,0,0,92,39245,0,0,
2020-07-07 00:00:00,0,375,0,24,0,0,4,347,
2021-04-03 00:00:00,6,2620,10,188,0,35,0,2380,
2021-05-26 00:00:00,311,6022,153,2994,1,45,59,2843,
2020-04-23 00:00:00,0,281,0,44,0,0,1,226,
2020-04-12 00:00:00,3,274,0,0,0,0,0,148,
2020-06-19 00:00:00,7,355,7,23,0,0,1,328,
2020-08-23 00:00:00,2,1020,1,420,1,27,5,571,
2021-07-24 00:00:00,9210,90039,8037,73202,0,370,0,8619,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,10271518
total_death,41997
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,85258
compare_death_7_days_before,27
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,677886
death_/_100000,1600
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,648
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
