date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-03-23 00:00:00,4,49,0,0,0,0,0,14,
2020-11-04 00:00:00,0,513,0,6,0,31,0,472,
2021-10-04 00:00:00,2493,403551,0,0,94,15349,0,1416,
2021-06-17 00:00:00,76,3146,139,1390,0,34,2,1029,
2021-08-05 00:00:00,3986,111976,3972,79164,215,2149,0,1416,
2021-02-23 00:00:00,0,676,0,51,0,31,0,590,
2021-03-10 00:00:00,1,681,1,13,0,31,0,633,
2020-09-18 00:00:00,0,506,0,13,0,31,1,451,
2021-09-22 00:00:00,5446,360557,0,0,182,13908,0,1416,
2020-03-25 00:00:00,1,57,0,0,0,0,0,14,
2021-04-12 00:00:00,4,717,3,35,0,31,3,644,
2022-01-29 00:00:00,3570,635087,0,0,13,20143,0,0,
2020-04-07 00:00:00,1,76,0,0,0,0,9,47,
2020-11-16 00:00:00,1,544,1,33,0,31,0,476,
2020-08-01 00:00:00,27,203,25,107,2,2,0,92,
2020-12-21 00:00:00,0,592,0,26,0,31,0,530,
2021-11-15 00:00:00,1373,456869,0,0,45,17315,0,0,
2021-11-03 00:00:00,1181,440504,0,0,40,16888,0,1416,
2021-04-21 00:00:00,3,762,5,76,0,31,0,649,
2021-07-04 00:00:00,0,6302,776,6159,0,46,4,1241,
2021-11-24 00:00:00,2116,471743,0,0,63,17749,0,0,
2021-06-04 00:00:00,27,1479,36,582,0,34,16,852,
2021-09-28 00:00:00,379,383103,0,0,133,14738,0,1416,
2021-12-30 00:00:00,2504,544184,0,0,32,19627,0,0,
2021-09-05 00:00:00,6297,257981,3761,120057,222,10530,0,1416,
2021-12-07 00:00:00,1487,501838,0,0,54,18548,0,0,
2020-11-02 00:00:00,0,513,0,6,0,31,0,472,
2021-11-11 00:00:00,1392,451369,0,0,38,17166,0,0,
2022-02-14 00:00:00,9042,711998,0,0,13,20315,0,0,
2020-08-16 00:00:00,8,459,0,300,1,20,9,137,
2021-10-15 00:00:00,1151,419680,0,0,61,16201,0,1416,
2021-07-20 00:00:00,10207,35647,2672,38017,0,157,0,1416,
2022-02-19 00:00:00,13768,786335,0,0,22,20395,0,0,
2020-08-21 00:00:00,2,485,2,272,0,21,1,189,
2020-08-25 00:00:00,7,502,5,248,0,23,2,228,
2021-07-31 00:00:00,4250,91910,1603,62766,89,1028,0,1416,
2020-12-27 00:00:00,0,593,0,13,0,31,0,544,
2021-01-29 00:00:00,1,627,0,27,0,31,1,567,
2021-07-21 00:00:00,2,35649,4271,42288,0,157,0,1416,
2020-06-12 00:00:00,0,92,0,3,0,0,0,87,
2021-05-25 00:00:00,10,1126,4,318,0,32,0,756,
2021-09-25 00:00:00,4057,373459,0,0,126,14350,0,1416,
2021-01-03 00:00:00,0,599,0,12,0,31,1,552,
2020-09-26 00:00:00,0,506,0,0,0,31,0,469,
2022-03-27 00:00:00,33212,2412493,0,0,4,20900,0,0,
2021-10-06 00:00:00,1963,407009,0,0,88,15541,0,1416,
2020-04-10 00:00:00,1,83,0,0,0,0,6,58,
2022-01-15 00:00:00,3171,587999,0,0,11,19969,0,0,
2022-03-24 00:00:00,38034,2301362,0,0,7,20880,0,0,
2021-01-20 00:00:00,4,616,4,19,0,31,0,562,
2020-07-21 00:00:00,0,94,0,0,0,0,0,92,
2021-02-20 00:00:00,0,673,0,48,0,31,0,590,
2021-06-12 00:00:00,77,3144,83,934,0,36,18,1029,
2021-07-18 00:00:00,2320,25440,4738,30778,21,164,0,1416,
2021-07-16 00:00:00,5627,21351,1160,24977,6,143,23,1416,
2020-06-07 00:00:00,0,92,0,6,0,0,0,84,
2020-12-06 00:00:00,0,583,0,45,0,31,0,502,
2020-06-15 00:00:00,0,92,0,3,0,0,0,87,
2022-04-21 00:00:00,4206,2797919,0,0,0,20990,0,0,
2021-11-16 00:00:00,1410,458279,0,0,35,17350,0,0,
2020-08-15 00:00:00,15,451,4,302,2,19,10,128,
2020-07-26 00:00:00,2,97,2,3,0,0,0,92,
2020-10-01 00:00:00,0,508,0,2,0,31,0,469,
2021-01-01 00:00:00,0,599,0,13,0,31,0,551,
2021-04-24 00:00:00,2,775,0,77,0,31,10,659,
2021-01-25 00:00:00,0,617,0,20,0,31,1,564,
2022-01-16 00:00:00,2467,590474,0,0,9,19978,0,0,
2020-06-16 00:00:00,1,93,1,4,0,0,0,87,
2021-03-25 00:00:00,1,685,1,12,0,31,0,637,
2020-12-03 00:00:00,2,579,1,41,0,31,6,502,
2022-04-10 00:00:00,11086,2720495,0,0,1,20972,0,0,
2020-09-11 00:00:00,0,506,0,37,0,31,4,427,
2020-12-25 00:00:00,0,593,1,13,0,31,8,544,
2021-08-14 00:00:00,4339,147638,38520,73483,288,4365,0,1416,
2021-06-18 00:00:00,214,3146,149,1538,0,34,1,1029,
2020-11-09 00:00:00,0,513,0,2,0,31,4,476,
2021-12-17 00:00:00,1852,520630,0,0,49,19171,0,0,
2021-01-05 00:00:00,1,602,1,15,0,31,0,552,
2021-09-01 00:00:00,5439,232426,2026,107671,664,9598,0,1416,
2021-06-21 00:00:00,236,3146,0,1836,2,36,7,1029,
2021-06-09 00:00:00,55,1719,64,788,0,34,18,914,
2020-05-24 00:00:00,0,90,0,4,0,0,0,84,
2021-03-24 00:00:00,0,684,0,12,0,31,0,637,
2021-03-19 00:00:00,1,683,1,12,0,31,0,636,
2021-08-10 00:00:00,4045,132283,4235,76265,309,3365,0,1416,
2022-03-23 00:00:00,42856,2267270,0,0,11,20873,0,0,
2021-04-20 00:00:00,5,759,5,71,0,31,0,649,
2020-10-15 00:00:00,0,509,0,2,0,31,0,471,
2020-05-06 00:00:00,0,88,0,10,0,0,0,80,
2020-12-19 00:00:00,0,591,0,25,0,31,2,530,
2021-10-05 00:00:00,1495,405046,0,0,104,15453,0,1416,
2020-07-01 00:00:00,0,94,0,2,0,0,1,90,
2021-02-19 00:00:00,0,673,0,48,0,31,0,590,
2022-04-24 00:00:00,3264,2809143,0,0,0,20994,0,0,
2022-01-17 00:00:00,3013,593515,0,0,19,19997,0,0,
2022-01-31 00:00:00,2923,641353,0,0,11,20170,0,0,
2020-10-20 00:00:00,1,512,1,5,0,31,0,471,
2021-04-30 00:00:00,2,793,2,95,0,31,0,659,
2021-12-23 00:00:00,1635,530627,0,0,36,19397,0,0,
2020-04-22 00:00:00,0,87,0,9,0,0,0,76,
2021-10-30 00:00:00,1090,436165,0,0,30,16771,0,1416,
2020-06-05 00:00:00,0,91,0,5,0,0,0,84,
2021-03-12 00:00:00,0,681,0,12,0,31,1,634,
2021-10-25 00:00:00,1036,430597,0,0,40,16625,0,1416,
2020-12-05 00:00:00,4,583,4,45,0,31,0,502,
2021-11-01 00:00:00,1108,438459,0,0,25,16817,0,1416,
2020-10-02 00:00:00,0,508,0,2,0,31,0,469,
2021-09-13 00:00:00,5459,310314,0,0,230,12313,0,1416,
2021-10-01 00:00:00,3674,395866,0,0,96,15053,0,1416,
2021-11-07 00:00:00,1203,445298,0,0,31,17012,0,1416,
2021-07-27 00:00:00,6358,74116,6324,65461,0,396,0,1416,
2020-10-24 00:00:00,0,512,0,4,0,31,1,472,
2020-09-12 00:00:00,0,506,0,34,0,31,3,430,
2020-11-15 00:00:00,0,543,0,32,0,31,0,476,
2021-03-08 00:00:00,3,680,3,15,0,31,0,630,
2020-05-21 00:00:00,0,90,0,4,0,0,0,84,
2020-09-01 00:00:00,0,505,0,129,0,30,20,343,
2020-12-16 00:00:00,0,591,0,0,0,31,0,522,
2021-03-20 00:00:00,0,683,0,12,0,31,0,636,
2022-03-26 00:00:00,35522,2385939,0,0,9,20896,0,0,
2020-04-05 00:00:00,0,75,0,0,0,0,0,37,
2021-05-02 00:00:00,8,806,8,88,0,31,0,679,
2021-03-02 00:00:00,0,676,0,14,0,31,0,628,
2022-02-11 00:00:00,7438,687647,0,0,15,20272,0,0,
2021-07-08 00:00:00,0,8494,663,8350,6,55,0,1322,
2021-06-10 00:00:00,62,1781,46,823,0,34,10,924,
2021-12-27 00:00:00,2117,537311,0,0,24,19526,0,0,
2021-04-08 00:00:00,5,706,5,25,0,31,0,641,
2021-02-02 00:00:00,0,630,0,26,0,31,0,569,
2021-02-16 00:00:00,0,673,0,57,0,31,0,583,
2021-05-27 00:00:00,38,1164,41,331,0,32,0,776,
2020-08-22 00:00:00,5,490,0,258,1,22,18,207,
2021-01-14 00:00:00,2,605,2,12,0,31,0,558,
2021-03-13 00:00:00,0,681,0,12,0,31,0,634,
2021-01-30 00:00:00,2,629,2,29,0,31,0,567,
2021-09-04 00:00:00,4655,251684,10,116530,260,10308,0,1416,
2022-01-27 00:00:00,3628,628009,0,0,12,20119,0,0,
2021-09-17 00:00:00,5980,333665,0,0,168,13029,0,1416,
2021-07-22 00:00:00,0,35649,2374,44662,0,157,0,1416,
2022-03-08 00:00:00,40325,1391839,0,0,16,20683,0,0,
2021-01-02 00:00:00,0,599,0,13,0,31,0,551,
2021-02-08 00:00:00,29,661,29,56,0,31,0,570,
2020-04-08 00:00:00,0,76,0,0,0,0,0,47,
2020-04-14 00:00:00,0,86,0,18,0,0,9,66,
2022-04-12 00:00:00,9441,2739060,0,0,4,20978,0,0,
2020-10-11 00:00:00,0,508,0,1,0,31,0,471,
2020-11-29 00:00:00,1,571,1,51,0,31,0,485,
2020-05-27 00:00:00,0,91,0,5,0,0,0,84,
2020-08-20 00:00:00,12,483,3,271,0,21,9,188,
2021-05-30 00:00:00,61,1296,52,443,0,32,17,803,
2021-08-24 00:00:00,4808,189632,2660,89004,292,7356,0,1416,
2021-03-03 00:00:00,0,676,0,14,0,31,0,628,
2020-09-20 00:00:00,0,506,0,0,0,31,0,452,
2020-06-01 00:00:00,0,91,0,5,0,0,0,84,
2020-08-17 00:00:00,6,465,0,297,0,20,9,146,
2021-07-12 00:00:00,2847,12573,2145,14419,0,55,28,1350,
2022-02-07 00:00:00,4299,661696,0,0,15,20242,0,0,
2021-05-13 00:00:00,37,1019,33,264,0,31,9,719,
2020-04-19 00:00:00,0,87,0,12,0,0,0,73,
2020-08-12 00:00:00,18,406,14,293,3,14,1,97,
2020-09-17 00:00:00,0,506,0,14,0,31,3,450,
2021-04-18 00:00:00,0,749,0,61,0,31,0,649,
2021-06-16 00:00:00,139,3146,85,1251,0,34,16,1029,
2021-10-20 00:00:00,1454,425051,0,0,43,16439,0,1416,
2022-04-18 00:00:00,5519,2779802,0,0,0,20988,0,0,
2021-05-22 00:00:00,4,1102,3,306,0,32,11,744,
2021-06-13 00:00:00,104,3144,96,1016,0,34,14,1029,
2022-04-13 00:00:00,10013,2749073,0,0,1,20979,0,0,
2021-05-17 00:00:00,15,1075,11,311,0,31,0,725,
2020-10-08 00:00:00,0,508,0,0,0,31,0,471,
2022-04-22 00:00:00,4246,2802165,0,0,2,20992,0,0,
2020-04-16 00:00:00,1,87,1,18,0,0,0,67,
2021-10-27 00:00:00,1182,432636,0,0,32,16684,0,1416,
2020-10-23 00:00:00,0,512,0,0,0,31,0,471,
2021-04-02 00:00:00,1,693,1,18,0,31,0,638,
2021-06-11 00:00:00,48,1829,35,851,0,34,12,936,
2020-07-09 00:00:00,0,94,0,1,0,0,0,91,
2020-09-25 00:00:00,0,506,0,0,0,31,0,469,
2020-07-27 00:00:00,11,108,11,14,0,0,0,92,
2020-09-03 00:00:00,0,506,0,111,1,31,8,360,
2022-04-17 00:00:00,5723,2777405,0,0,0,20988,0,0,
2021-06-22 00:00:00,77,3144,0,0,0,36,18,1029,
2020-10-30 00:00:00,0,512,0,4,0,31,0,472,
2020-06-20 00:00:00,0,93,0,3,0,0,0,88,
2021-02-05 00:00:00,1,631,1,27,0,31,0,569,
2021-01-15 00:00:00,5,610,4,16,0,31,2,560,
2021-04-23 00:00:00,7,773,3,86,0,31,0,649,
2021-01-12 00:00:00,0,603,0,12,0,31,0,556,
2021-03-09 00:00:00,0,680,0,12,0,31,3,633,
2020-09-23 00:00:00,0,506,0,0,0,31,15,469,
2021-09-26 00:00:00,5129,378588,0,0,132,14482,0,1416,
2021-04-14 00:00:00,6,730,6,46,0,31,0,644,
2020-12-23 00:00:00,0,592,0,20,0,31,0,536,
2021-02-17 00:00:00,0,673,0,54,0,31,3,586,
2022-02-26 00:00:00,25412,968532,0,0,20,20508,0,0,
2021-02-11 00:00:00,0,667,0,56,0,31,0,576,
2020-10-06 00:00:00,0,508,0,0,0,31,0,471,
2021-01-17 00:00:00,0,610,0,0,0,31,0,560,
2020-11-10 00:00:00,1,514,1,3,0,31,0,476,
2021-09-11 00:00:00,5664,298685,0,0,190,11882,0,1416,
2021-08-13 00:00:00,3595,143299,62,34963,223,4077,0,1416,
2021-10-02 00:00:00,2729,398595,0,0,123,15176,0,1416,
2020-05-08 00:00:00,0,88,0,8,0,0,2,82,
2020-12-14 00:00:00,0,591,0,33,0,31,5,522,
2020-12-01 00:00:00,4,576,0,50,0,31,7,492,
2021-04-22 00:00:00,4,766,7,83,0,31,0,649,
2021-02-09 00:00:00,4,665,5,61,0,31,1,571,
2022-04-14 00:00:00,8939,2758012,0,0,5,20984,0,0,
2022-05-01 00:00:00,0,2825497,0,0,0,20996,0,0,
2021-09-06 00:00:00,7189,265170,94,118218,235,10765,0,1416,
2020-11-27 00:00:00,3,570,3,51,0,31,2,484,
2022-04-02 00:00:00,22316,2590301,0,0,3,20933,0,0,
2022-01-10 00:00:00,2687,573153,0,0,21,19890,0,0,
2021-10-31 00:00:00,1186,437351,0,0,21,16792,0,1416,
2020-04-30 00:00:00,0,87,1,11,0,0,1,78,
2020-06-13 00:00:00,0,92,0,3,0,0,0,87,
2021-06-07 00:00:00,76,1638,76,703,0,34,1,896,
2020-03-20 00:00:00,5,38,0,0,0,0,0,14,
2020-04-02 00:00:00,1,72,0,0,0,0,0,29,
2021-02-24 00:00:00,0,676,0,24,0,31,27,617,
2021-06-25 00:00:00,255,3729,70,2594,2,38,31,1063,
2020-05-03 00:00:00,1,88,1,12,0,0,0,78,
2022-04-08 00:00:00,15159,2694926,0,0,11,20968,0,0,
2022-01-30 00:00:00,3315,638424,0,0,16,20159,0,0,
2020-08-03 00:00:00,15,236,14,137,0,4,0,92,
2021-04-29 00:00:00,7,791,7,93,0,31,0,659,
2020-10-19 00:00:00,1,511,1,4,0,31,0,471,
2022-02-12 00:00:00,7812,695460,0,0,12,20284,0,0,
2021-01-27 00:00:00,0,619,0,0,0,31,0,566,
2022-02-10 00:00:00,6860,680207,0,0,7,20257,0,0,
2021-07-09 00:00:00,0,8494,1749,10099,0,55,0,1322,
2021-09-16 00:00:00,5737,327685,0,0,160,12861,0,1416,
2020-12-10 00:00:00,0,586,0,44,0,31,0,506,
2021-03-16 00:00:00,0,682,0,11,0,31,1,636,
2021-02-21 00:00:00,0,673,0,48,0,31,0,590,
2021-04-10 00:00:00,0,713,0,32,0,31,0,641,
2021-06-29 00:00:00,115,4901,141,3766,3,43,21,1118,
2021-04-11 00:00:00,0,713,0,32,0,31,0,641,
2021-02-25 00:00:00,0,676,0,22,0,31,2,619,
2021-08-21 00:00:00,4310,175769,1465,80412,0,6122,0,1416,
2021-05-31 00:00:00,4,1300,50,489,0,32,13,816,
2020-09-27 00:00:00,0,506,0,0,0,31,0,469,
2020-04-29 00:00:00,0,87,1,11,0,0,0,77,
2021-04-06 00:00:00,2,698,2,17,0,31,1,641,
2022-01-11 00:00:00,2779,575933,0,0,15,19905,0,0,
2021-02-28 00:00:00,0,676,0,17,0,31,1,625,
2021-05-08 00:00:00,18,871,11,136,0,31,16,700,
2020-09-04 00:00:00,0,506,0,104,0,31,7,366,
2020-12-11 00:00:00,2,588,2,37,0,31,9,515,
2021-09-09 00:00:00,5584,285449,2180,124669,206,11494,0,1416,
2022-02-05 00:00:00,2952,653907,0,0,11,20216,0,0,
2021-06-02 00:00:00,34,1416,35,536,1,34,15,836,
2020-08-28 00:00:00,1,504,0,182,0,26,23,292,
2021-08-06 00:00:00,4214,116190,92,68980,220,2369,0,1416,
2021-12-10 00:00:00,1918,507891,0,0,61,18741,0,0,
2022-03-20 00:00:00,43231,2114043,0,0,9,20842,0,0,
2020-04-04 00:00:00,0,75,0,0,0,0,5,37,
2020-08-26 00:00:00,0,502,0,208,2,25,37,265,
2021-04-28 00:00:00,1,784,1,86,0,31,0,659,
2021-12-11 00:00:00,2157,510024,0,0,60,18801,0,0,
2022-03-13 00:00:00,44411,1680480,0,0,14,20756,0,0,
2020-08-13 00:00:00,14,420,2,295,2,16,10,107,
2021-10-17 00:00:00,1081,421591,0,0,38,16297,0,1416,
2020-08-10 00:00:00,7,375,1,266,2,11,4,96,
2020-05-18 00:00:00,2,90,2,5,0,0,0,84,
2021-02-07 00:00:00,0,632,0,27,0,31,1,570,
2021-03-29 00:00:00,1,689,1,15,0,31,0,637,
2021-12-24 00:00:00,1250,531869,0,0,37,19434,0,0,
2022-04-07 00:00:00,17002,2679767,0,0,5,20957,0,0,
2020-12-28 00:00:00,1,594,0,12,0,31,2,546,
2021-04-26 00:00:00,3,781,2,83,0,31,0,659,
2020-08-02 00:00:00,18,221,17,124,2,4,0,92,
2020-08-07 00:00:00,20,335,20,233,0,8,0,92,
2021-09-14 00:00:00,6323,316637,0,0,199,12512,0,1416,
2022-01-03 00:00:00,3512,554192,0,0,25,19760,0,0,
2022-01-04 00:00:00,2413,556615,0,0,21,19781,0,0,
2020-05-20 00:00:00,0,90,0,4,0,0,1,84,
2021-05-28 00:00:00,8,1172,27,358,0,32,10,786,
2021-11-25 00:00:00,1944,473686,0,0,50,17799,0,0,
2021-03-27 00:00:00,0,688,0,14,0,31,0,637,
2021-07-13 00:00:00,1625,14198,2099,16518,0,55,0,1350,
2020-03-18 00:00:00,0,30,0,0,0,0,0,14,
2021-10-10 00:00:00,1095,413730,0,0,82,15867,0,1416,
2020-05-30 00:00:00,0,91,0,5,0,0,0,84,
2020-11-20 00:00:00,0,550,0,38,0,31,0,477,
2021-02-18 00:00:00,0,673,0,48,0,31,4,590,
2020-09-09 00:00:00,0,506,0,48,0,31,11,422,
2021-04-16 00:00:00,5,748,2,60,0,31,5,649,
2020-07-29 00:00:00,22,130,22,36,0,0,0,92,
2020-10-04 00:00:00,0,508,0,0,0,31,0,469,
2021-12-02 00:00:00,2200,492315,0,0,72,18215,0,0,
2021-09-12 00:00:00,6170,304855,0,0,201,12083,0,1416,
2020-12-07 00:00:00,1,584,1,42,0,31,4,506,
2021-05-07 00:00:00,11,853,12,132,0,31,0,684,
2021-08-01 00:00:00,4074,95984,4093,66859,0,1028,0,1416,
2020-03-29 00:00:00,1,67,0,0,0,0,3,20,
2020-03-26 00:00:00,5,61,0,0,0,0,0,14,
2021-05-09 00:00:00,20,891,50,186,0,31,0,700,
2020-10-28 00:00:00,0,512,0,4,0,31,0,472,
2021-08-07 00:00:00,3955,120145,3879,72859,0,2369,0,1416,
2021-01-24 00:00:00,0,617,0,0,0,31,0,563,
2021-05-04 00:00:00,7,823,6,101,0,31,0,684,
2020-12-24 00:00:00,1,593,0,0,0,31,0,536,
2022-04-25 00:00:00,2977,2811757,0,0,0,20994,0,0,
2022-01-23 00:00:00,3557,613685,0,0,14,20075,0,0,
2022-03-30 00:00:00,29121,2501659,0,0,6,20917,0,0,
2021-07-23 00:00:00,16172,51652,18,43969,110,267,0,1416,
2021-08-19 00:00:00,4482,167900,1340,79741,307,5810,0,1416,
2020-07-16 00:00:00,0,94,0,0,0,0,0,92,
2022-02-27 00:00:00,28827,1006854,0,0,13,20521,0,0,
2020-07-07 00:00:00,0,94,0,1,0,0,0,91,
2021-04-03 00:00:00,0,693,1,19,0,31,0,638,
2021-05-26 00:00:00,0,1126,1,304,0,32,20,776,
2020-04-23 00:00:00,0,87,0,8,0,0,1,77,
2020-04-12 00:00:00,0,83,0,0,0,0,0,58,
2020-06-19 00:00:00,0,93,0,3,0,0,1,88,
2020-08-23 00:00:00,1,491,0,254,1,23,4,211,
2021-07-24 00:00:00,5455,57107,5658,49626,0,267,0,1416,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,2825497
total_death,20996
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,16354
compare_death_7_days_before,2
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,252670
death_/_100000,326
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,243
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
