date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2022-01-19 00:00:00,7951,771945,0,0,17,20372,0,0,
2021-09-07 00:00:00,7396,286159,1976,121190,255,11098,0,7631,
2021-07-11 00:00:00,0,19151,1385,13446,0,91,0,7037,
2020-09-05 00:00:00,0,737,0,119,0,31,15,582,
2020-03-23 00:00:00,4,57,0,0,0,0,0,14,
2020-11-04 00:00:00,1,796,1,54,0,31,0,708,
2021-10-04 00:00:00,2544,418062,0,0,94,15414,0,7631,
2021-06-17 00:00:00,354,12082,451,6914,0,57,63,4629,
2021-08-05 00:00:00,4081,123188,4098,81301,216,2200,0,7631,
2021-02-23 00:00:00,9,1774,9,574,0,31,0,1164,
2021-03-10 00:00:00,2,1867,2,410,0,31,0,1421,
2020-09-18 00:00:00,0,739,0,31,0,31,1,666,
2021-09-22 00:00:00,5473,374547,0,0,182,13988,0,7631,
2020-03-25 00:00:00,1,65,0,0,0,0,0,14,
2021-04-12 00:00:00,11,1947,10,106,0,31,10,1802,
2022-01-29 00:00:00,9794,866227,0,0,47,20736,0,0,
2020-04-07 00:00:00,5,203,0,0,0,0,20,97,
2020-11-16 00:00:00,2,841,2,75,0,31,9,731,
2020-08-01 00:00:00,27,387,25,141,2,2,0,242,
2020-12-21 00:00:00,0,912,0,35,0,31,0,841,
2021-11-15 00:00:00,1840,477221,0,0,45,17387,0,0,
2021-11-03 00:00:00,1374,456936,0,0,40,16956,0,7631,
2021-04-21 00:00:00,3,2003,5,125,0,31,0,1832,
2021-07-04 00:00:00,0,15644,782,8556,2,80,173,6837,
2021-11-24 00:00:00,2848,497117,0,0,63,17824,0,0,
2021-06-04 00:00:00,218,7161,107,4632,2,47,155,2447,
2021-09-28 00:00:00,399,397310,0,0,133,14820,0,7631,
2021-12-30 00:00:00,5627,626248,0,0,45,19801,0,0,
2021-09-05 00:00:00,6358,271521,3761,121918,223,10607,0,7631,
2021-12-07 00:00:00,2617,537494,0,0,55,18632,0,0,
2020-11-02 00:00:00,10,785,10,42,0,31,0,708,
2021-11-11 00:00:00,1766,470322,0,0,38,17237,0,0,
2022-02-14 00:00:00,19941,1068111,0,0,43,21282,0,0,
2020-08-16 00:00:00,10,666,2,349,1,20,9,295,
2021-10-15 00:00:00,1171,434534,0,0,61,16268,0,7631,
2021-07-20 00:00:00,10329,45602,2730,38714,0,200,0,7631,
2022-02-19 00:00:00,30752,1212276,0,0,39,21466,0,0,
2020-08-21 00:00:00,2,704,2,312,0,21,3,368,
2020-08-25 00:00:00,7,724,5,286,0,23,2,412,
2021-07-31 00:00:00,4302,102643,1722,64462,89,1075,0,7631,
2020-12-27 00:00:00,1,931,1,38,0,31,0,857,
2021-01-29 00:00:00,96,1089,3,132,0,31,5,918,
2021-07-21 00:00:00,41,45643,4318,43032,0,200,0,7631,
2020-06-12 00:00:00,0,233,0,4,0,0,0,222,
2021-05-25 00:00:00,365,4719,462,2745,0,40,0,2042,
2021-09-25 00:00:00,4127,387558,0,0,126,14432,0,7631,
2021-01-03 00:00:00,5,951,5,45,0,31,1,869,
2020-09-26 00:00:00,0,740,0,0,0,31,0,696,
2022-03-27 00:00:00,57985,5642655,0,0,7,22845,0,0,
2021-10-06 00:00:00,1999,421592,0,0,88,15606,0,7631,
2020-04-10 00:00:00,10,215,0,0,0,0,14,117,
2022-01-15 00:00:00,8029,738833,0,0,30,20280,0,0,
2022-03-24 00:00:00,72631,5353874,0,0,16,22807,0,0,
2021-01-20 00:00:00,4,980,4,41,0,31,1,903,
2020-07-21 00:00:00,4,247,4,5,0,0,0,240,
2021-02-20 00:00:00,6,1741,6,630,0,31,0,1074,
2021-06-12 00:00:00,97,12080,184,5832,0,64,86,4629,
2021-07-18 00:00:00,2372,35274,4802,31357,23,207,0,7631,
2021-07-16 00:00:00,5736,31129,1200,25456,9,184,62,7631,
2020-06-07 00:00:00,0,233,0,8,0,0,0,218,
2020-12-06 00:00:00,1,899,1,65,0,31,0,798,
2020-06-15 00:00:00,0,234,0,5,0,0,0,222,
2022-04-21 00:00:00,7793,6597705,0,0,0,23004,0,0,
2021-11-16 00:00:00,1844,479065,0,0,35,17422,0,0,
2020-08-15 00:00:00,17,656,6,349,2,19,10,286,
2020-07-26 00:00:00,2,259,2,17,0,0,0,240,
2020-10-01 00:00:00,0,743,0,6,0,31,0,699,
2021-01-01 00:00:00,0,940,0,37,0,31,0,866,
2021-04-24 00:00:00,2,2020,0,121,0,31,19,1851,
2021-01-25 00:00:00,1,982,0,39,0,31,3,909,
2022-01-16 00:00:00,7666,746510,0,0,9,20289,0,0,
2020-06-16 00:00:00,1,235,1,5,0,0,1,223,
2021-03-25 00:00:00,3,1890,2,209,0,31,0,1643,
2020-12-03 00:00:00,2,894,1,60,0,31,7,798,
2022-04-10 00:00:00,18212,6464044,0,0,2,22972,0,0,
2020-09-11 00:00:00,1,737,1,55,0,31,5,640,
2020-12-25 00:00:00,5,930,12,37,0,31,8,857,
2021-08-14 00:00:00,4391,159577,38570,76270,289,4423,0,7631,
2021-06-18 00:00:00,376,12082,185,7081,0,57,78,4629,
2020-11-09 00:00:00,0,798,1,47,0,31,9,717,
2021-12-17 00:00:00,2912,568126,0,0,53,19275,0,0,
2021-01-05 00:00:00,6,959,6,53,0,31,0,869,
2021-09-01 00:00:00,5517,245733,2044,110040,666,9670,0,7631,
2021-06-21 00:00:00,329,12082,0,7244,5,64,390,4629,
2021-06-09 00:00:00,393,8399,347,5524,0,51,85,2850,
2020-05-24 00:00:00,1,230,1,11,0,0,0,213,
2021-03-24 00:00:00,0,1887,0,208,0,31,19,1643,
2021-03-19 00:00:00,1,1885,1,259,0,31,0,1588,
2021-08-10 00:00:00,4117,143917,4246,78780,312,3421,0,7631,
2022-03-23 00:00:00,79473,5286944,0,0,20,22791,0,0,
2021-04-20 00:00:00,9,2000,9,120,0,31,6,1832,
2020-10-15 00:00:00,2,748,2,8,0,31,1,704,
2020-05-06 00:00:00,0,225,0,34,0,0,0,190,
2020-12-19 00:00:00,1,911,1,34,0,31,3,841,
2021-10-05 00:00:00,1533,419593,0,0,104,15518,0,7631,
2020-07-01 00:00:00,0,242,0,8,0,0,1,232,
2021-02-19 00:00:00,15,1735,0,624,0,31,22,1074,
2022-04-24 00:00:00,6176,6618402,0,0,2,23010,0,0,
2022-01-17 00:00:00,8483,755039,0,0,36,20325,0,0,
2022-01-31 00:00:00,8573,896065,0,0,34,20815,0,0,
2020-10-20 00:00:00,1,760,1,19,0,31,0,705,
2021-04-30 00:00:00,9,2056,5,155,0,31,0,1851,
2021-12-23 00:00:00,4310,591998,0,0,41,19522,0,0,
2020-04-22 00:00:00,0,224,0,40,0,0,6,175,
2021-10-30 00:00:00,1220,451911,0,0,30,16839,0,7631,
2020-06-05 00:00:00,0,232,0,7,0,0,2,218,
2021-03-12 00:00:00,5,1873,0,338,0,31,38,1498,
2021-10-25 00:00:00,1101,445897,0,0,40,16693,0,7631,
2020-12-05 00:00:00,4,898,4,64,0,31,0,798,
2021-11-01 00:00:00,1257,454473,0,0,25,16885,0,7631,
2020-10-02 00:00:00,0,743,0,5,0,31,1,700,
2021-09-13 00:00:00,5461,324129,0,0,230,12391,0,7631,
2021-10-01 00:00:00,3738,410222,0,0,96,15118,0,7631,
2021-11-07 00:00:00,1502,462909,0,0,31,17082,0,7631,
2021-07-27 00:00:00,6381,84500,6413,66807,0,441,0,7631,
2020-10-24 00:00:00,4,770,4,29,0,31,1,706,
2020-09-12 00:00:00,0,737,0,52,0,31,3,643,
2020-11-15 00:00:00,6,839,5,82,0,31,0,722,
2021-03-08 00:00:00,4,1864,4,489,0,31,0,1339,
2020-05-21 00:00:00,0,229,0,11,0,0,2,213,
2020-09-01 00:00:00,0,732,0,162,0,30,25,537,
2020-12-16 00:00:00,0,910,0,0,0,31,0,827,
2021-03-20 00:00:00,0,1885,0,259,0,31,0,1588,
2022-03-26 00:00:00,62296,5591328,0,0,16,22838,0,0,
2020-04-05 00:00:00,0,194,0,0,0,0,0,76,
2021-05-02 00:00:00,10,2077,10,155,0,31,0,1874,
2021-03-02 00:00:00,11,1834,11,471,0,31,0,1325,
2022-02-11 00:00:00,17331,1012519,0,0,34,21168,0,0,
2021-07-08 00:00:00,0,17884,670,9589,7,91,0,7037,
2021-06-10 00:00:00,203,8602,102,5606,0,51,68,2916,
2021-12-27 00:00:00,4989,610240,0,0,24,19664,0,0,
2021-04-08 00:00:00,7,1926,7,93,0,31,0,1792,
2021-02-02 00:00:00,29,1283,32,324,0,31,0,926,
2021-02-16 00:00:00,42,1684,36,620,0,31,26,1031,
2021-05-27 00:00:00,227,5256,228,3079,1,42,0,2089,
2020-08-22 00:00:00,5,709,0,298,1,22,18,386,
2021-01-14 00:00:00,5,968,5,46,0,31,0,885,
2021-03-13 00:00:00,2,1875,2,340,0,31,0,1498,
2021-01-30 00:00:00,108,1197,122,254,0,31,5,923,
2021-09-04 00:00:00,4710,265164,64,119065,261,10384,0,7631,
2022-01-27 00:00:00,9687,846491,0,0,52,20648,0,0,
2021-09-17 00:00:00,5995,347551,0,0,168,13108,0,7631,
2021-07-22 00:00:00,0,45643,2445,45477,0,200,0,7631,
2022-03-08 00:00:00,107101,2699825,0,0,45,22289,0,0,
2021-01-02 00:00:00,6,946,5,41,0,31,2,868,
2021-02-08 00:00:00,47,1430,47,463,0,31,0,932,
2020-04-08 00:00:00,2,205,0,0,0,0,0,97,
2020-04-14 00:00:00,1,221,0,74,0,0,23,139,
2022-04-12 00:00:00,15226,6494007,0,0,9,22983,0,0,
2020-10-11 00:00:00,1,745,1,7,0,31,0,702,
2020-11-29 00:00:00,1,884,1,73,0,31,0,775,
2020-05-27 00:00:00,0,231,0,8,0,0,3,216,
2020-08-20 00:00:00,12,702,3,313,0,21,9,365,
2021-05-30 00:00:00,249,6029,252,3816,0,43,48,2176,
2021-08-24 00:00:00,4881,202215,2733,92313,292,7423,0,7631,
2021-03-03 00:00:00,5,1839,5,476,0,31,0,1325,
2020-09-20 00:00:00,0,739,0,0,0,31,0,667,
2020-06-01 00:00:00,0,232,0,9,0,0,0,216,
2020-08-17 00:00:00,13,679,7,353,0,20,9,304,
2021-07-12 00:00:00,2910,22059,2192,15638,0,91,204,7241,
2022-02-07 00:00:00,10684,951658,0,0,38,21047,0,0,
2021-05-13 00:00:00,68,2736,64,736,0,31,9,1945,
2020-04-19 00:00:00,0,224,1,50,0,0,0,166,
2020-08-12 00:00:00,19,606,15,335,3,14,1,255,
2020-09-17 00:00:00,3,739,2,32,0,31,4,665,
2021-04-18 00:00:00,2,1986,2,110,0,31,0,1826,
2021-06-16 00:00:00,607,12082,352,6492,2,57,49,4629,
2021-10-20 00:00:00,1501,440128,0,0,43,16506,0,7631,
2022-04-18 00:00:00,8544,6568193,0,0,1,22998,0,0,
2021-05-22 00:00:00,140,4040,148,2004,0,37,18,1979,
2021-06-13 00:00:00,284,12080,96,5832,1,55,169,4629,
2022-04-13 00:00:00,16229,6510236,0,0,2,22985,0,0,
2021-05-17 00:00:00,175,3355,151,1353,1,33,0,1953,
2020-10-08 00:00:00,0,744,0,5,0,31,0,702,
2022-04-22 00:00:00,7566,6605271,0,0,2,23006,0,0,
2020-04-16 00:00:00,5,224,2,70,0,0,8,148,
2021-10-27 00:00:00,1267,448072,0,0,32,16752,0,7631,
2020-10-23 00:00:00,0,766,0,0,0,31,0,705,
2021-04-02 00:00:00,2,1901,2,111,0,31,21,1751,
2021-06-11 00:00:00,176,8778,94,5650,2,53,95,3004,
2020-07-09 00:00:00,0,242,0,3,0,0,0,237,
2020-09-25 00:00:00,0,740,0,6,0,31,6,696,
2020-07-27 00:00:00,11,270,11,28,0,0,0,240,
2020-09-03 00:00:00,0,737,0,144,1,31,10,558,
2022-04-17 00:00:00,9731,6563335,0,0,0,22997,0,0,
2021-06-22 00:00:00,97,12080,0,0,0,64,86,4629,
2020-10-30 00:00:00,0,774,0,30,0,31,0,708,
2020-06-20 00:00:00,0,237,0,11,0,0,0,224,
2021-02-05 00:00:00,16,1361,16,397,0,31,0,927,
2021-01-15 00:00:00,5,973,4,48,0,31,4,889,
2021-04-23 00:00:00,10,2018,3,139,0,31,0,1832,
2021-01-12 00:00:00,0,963,0,45,0,31,0,881,
2021-03-09 00:00:00,1,1865,0,408,0,31,82,1421,
2020-09-23 00:00:00,1,740,1,12,0,31,15,690,
2021-09-26 00:00:00,5180,392738,0,0,132,14564,0,7631,
2021-04-14 00:00:00,9,1963,9,120,0,31,0,1802,
2020-12-23 00:00:00,1,918,1,33,0,31,0,849,
2021-02-17 00:00:00,18,1702,18,631,0,31,7,1038,
2022-02-26 00:00:00,54021,1561553,0,0,55,21777,0,0,
2021-02-11 00:00:00,48,1513,3,488,0,31,48,987,
2020-10-06 00:00:00,1,744,1,5,0,31,0,702,
2021-01-17 00:00:00,0,973,0,0,0,31,0,889,
2020-11-10 00:00:00,5,803,4,51,0,31,0,717,
2021-09-11 00:00:00,5704,312477,0,0,190,11960,0,7631,
2021-08-13 00:00:00,3719,155186,157,37700,223,4134,0,7631,
2021-10-02 00:00:00,2797,413013,0,0,123,15241,0,7631,
2020-05-08 00:00:00,0,225,0,27,0,0,7,196,
2020-12-14 00:00:00,0,910,0,52,0,31,5,822,
2020-12-01 00:00:00,5,890,2,68,0,31,12,787,
2021-04-22 00:00:00,5,2008,11,136,0,31,0,1832,
2021-02-09 00:00:00,17,1447,18,481,0,31,1,933,
2022-04-14 00:00:00,14705,6524941,0,0,6,22991,0,0,
2022-05-01 00:00:00,0,6691877,0,0,0,23012,0,0,
2021-09-06 00:00:00,7243,278764,108,119882,236,10843,0,7631,
2020-11-27 00:00:00,4,883,4,81,0,31,2,767,
2022-04-02 00:00:00,40748,6192405,0,0,11,22910,0,0,
2022-01-10 00:00:00,7240,699989,0,0,39,20140,0,0,
2021-10-31 00:00:00,1315,453216,0,0,21,16860,0,7631,
2020-04-30 00:00:00,0,224,2,44,0,0,1,181,
2020-06-13 00:00:00,1,234,1,5,0,0,0,222,
2021-06-07 00:00:00,228,7864,177,5055,0,48,53,2755,
2020-03-20 00:00:00,5,46,0,0,0,0,0,14,
2020-04-02 00:00:00,106,189,0,0,0,0,38,68,
2021-02-24 00:00:00,11,1785,0,517,0,31,68,1232,
2021-06-25 00:00:00,300,12778,75,7143,2,68,186,5021,
2020-05-03 00:00:00,1,225,1,45,0,0,0,181,
2022-04-08 00:00:00,25461,6422767,0,0,13,22967,0,0,
2022-01-30 00:00:00,9144,887483,0,0,45,20781,0,0,
2020-08-03 00:00:00,15,423,14,173,0,4,1,243,
2021-04-29 00:00:00,12,2047,15,151,0,31,0,1851,
2020-10-19 00:00:00,5,759,5,18,0,31,0,705,
2022-02-12 00:00:00,17780,1030302,0,0,36,21204,0,0,
2021-01-27 00:00:00,0,984,0,0,0,31,0,913,
2022-02-10 00:00:00,16201,995180,0,0,31,21134,0,0,
2021-07-09 00:00:00,0,17884,1786,11375,0,91,0,7037,
2021-09-16 00:00:00,5754,341556,0,0,161,12940,0,7631,
2020-12-10 00:00:00,0,902,0,64,0,31,0,802,
2021-03-16 00:00:00,3,1880,0,281,0,31,42,1561,
2021-02-21 00:00:00,15,1756,0,556,0,31,90,1164,
2021-04-10 00:00:00,0,1936,0,103,0,31,0,1792,
2021-06-29 00:00:00,148,14160,156,7978,4,74,241,5797,
2021-04-11 00:00:00,0,1936,0,103,0,31,0,1792,
2021-02-25 00:00:00,7,1792,5,515,0,31,9,1241,
2021-08-21 00:00:00,4393,188216,1548,83572,0,6187,0,7631,
2021-05-31 00:00:00,204,6233,193,4003,0,43,73,2249,
2020-09-27 00:00:00,0,740,0,6,0,31,0,696,
2020-04-29 00:00:00,0,224,2,43,0,0,0,180,
2021-04-06 00:00:00,2,1914,2,87,0,31,4,1786,
2022-01-11 00:00:00,7357,707349,0,0,24,20164,0,0,
2021-02-28 00:00:00,12,1814,0,467,0,31,32,1310,
2021-05-08 00:00:00,83,2305,76,351,0,31,31,1914,
2020-09-04 00:00:00,0,737,0,134,0,31,10,567,
2020-12-11 00:00:00,5,907,4,57,0,31,12,814,
2021-09-09 00:00:00,5626,299171,2184,126240,206,11572,0,7631,
2022-02-05 00:00:00,8214,931638,0,0,59,20989,0,0,
2021-06-02 00:00:00,231,6709,217,4376,1,45,38,2292,
2020-08-28 00:00:00,2,730,1,223,0,26,23,477,
2021-08-06 00:00:00,4335,127523,290,71315,225,2425,0,7631,
2021-12-10 00:00:00,3071,546686,0,0,62,18830,0,0,
2022-03-20 00:00:00,85423,4956068,0,0,21,22722,0,0,
2020-04-04 00:00:00,1,194,0,0,0,0,5,76,
2020-08-26 00:00:00,3,727,3,248,2,25,38,450,
2021-04-28 00:00:00,2,2035,2,136,0,31,0,1851,
2021-12-11 00:00:00,3198,549860,0,0,60,18890,0,0,
2022-03-13 00:00:00,104978,3655134,0,0,45,22510,0,0,
2020-08-13 00:00:00,14,620,2,337,2,16,10,265,
2021-10-17 00:00:00,1118,436526,0,0,38,16364,0,7631,
2020-08-10 00:00:00,7,574,1,307,2,11,4,254,
2020-05-18 00:00:00,4,229,2,14,0,0,2,212,
2021-02-07 00:00:00,19,1383,16,416,0,31,2,932,
2021-03-29 00:00:00,1,1896,1,173,0,31,0,1683,
2021-12-24 00:00:00,4059,596050,0,0,42,19564,0,0,
2022-04-07 00:00:00,29006,6371543,0,0,6,22954,0,0,
2020-12-28 00:00:00,1,932,0,35,0,31,4,861,
2021-04-26 00:00:00,6,2030,5,131,0,31,0,1851,
2020-08-02 00:00:00,21,408,20,161,2,4,0,242,
2020-08-07 00:00:00,22,529,22,269,0,8,3,250,
2021-09-14 00:00:00,6345,330474,0,0,199,12590,0,7631,
2022-01-03 00:00:00,7203,649734,0,0,25,19951,0,0,
2022-01-04 00:00:00,6482,656229,0,0,33,19984,0,0,
2020-05-20 00:00:00,0,229,0,13,0,0,1,212,
2021-05-28 00:00:00,78,5334,292,3365,1,43,39,2128,
2021-11-25 00:00:00,2511,499627,0,0,50,17874,0,0,
2021-03-27 00:00:00,0,1893,0,170,0,31,40,1683,
2021-07-13 00:00:00,1692,23751,2115,17619,0,91,56,7297,
2020-03-18 00:00:00,0,37,0,0,0,0,0,14,
2021-10-10 00:00:00,1122,428429,0,0,82,15933,0,7631,
2020-05-30 00:00:00,1,232,1,9,0,0,0,216,
2020-11-20 00:00:00,0,857,0,74,0,31,0,748,
2021-02-18 00:00:00,18,1720,13,631,0,31,14,1052,
2020-09-09 00:00:00,0,737,0,67,0,31,14,634,
2021-04-16 00:00:00,5,1982,3,117,0,31,24,1826,
2020-07-29 00:00:00,24,294,24,52,0,0,0,240,
2020-10-04 00:00:00,0,743,0,0,0,31,0,700,
2021-12-02 00:00:00,3037,523235,0,0,73,18294,0,0,
2021-09-12 00:00:00,6191,318668,0,0,201,12161,0,7631,
2020-12-07 00:00:00,1,900,1,62,0,31,4,802,
2021-05-07 00:00:00,43,2222,43,285,0,31,0,1883,
2021-08-01 00:00:00,4164,106806,4158,68620,0,1075,0,7631,
2020-03-29 00:00:00,1,79,0,0,0,0,3,20,
2020-03-26 00:00:00,6,70,0,0,0,0,0,14,
2021-05-09 00:00:00,89,2394,151,502,0,31,0,1914,
2020-10-28 00:00:00,1,774,1,30,0,31,0,708,
2021-08-07 00:00:00,3977,131500,3961,75276,0,2425,0,7631,
2021-01-24 00:00:00,0,981,0,0,0,31,0,906,
2021-05-04 00:00:00,11,2100,9,163,0,31,0,1883,
2020-12-24 00:00:00,7,925,0,0,0,31,0,849,
2022-04-25 00:00:00,5348,6624240,0,0,0,23010,0,0,
2022-01-23 00:00:00,9241,808154,0,0,32,20508,0,0,
2022-03-30 00:00:00,52528,6000954,0,0,7,22881,0,0,
2021-07-23 00:00:00,16421,61893,335,45096,111,311,0,7631,
2021-08-19 00:00:00,4552,180182,1410,82864,307,5872,0,7631,
2020-07-16 00:00:00,0,242,0,1,0,0,0,239,
2022-02-27 00:00:00,61712,1632760,0,0,49,21826,0,0,
2020-07-07 00:00:00,0,242,0,3,0,0,0,237,
2021-04-03 00:00:00,4,1905,8,119,0,31,0,1751,
2021-05-26 00:00:00,310,5029,153,2880,1,41,47,2089,
2020-04-23 00:00:00,0,224,0,39,0,0,1,176,
2020-04-12 00:00:00,3,218,0,0,0,0,0,117,
2020-06-19 00:00:00,7,237,7,11,0,0,1,224,
2020-08-23 00:00:00,2,711,1,295,1,23,4,390,
2021-07-24 00:00:00,5470,67363,5681,50776,0,311,0,7631,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,6691877
total_death,23012
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,73475
compare_death_7_days_before,2
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,436430
death_/_100000,399
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,422
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
